6.840000e+00	1.201667e+00	-1.807746e-03	1.474881e-06	-1.377485e-08	-3.454259e-10	-1.332349e-10	-9.752665e-12
6.850000e+00	1.201406e+00	-1.792395e-03	1.284903e-06	-1.055302e-08	-4.264953e-10	-1.663567e-10	-6.460938e-12
6.860000e+00	1.201145e+00	-1.777152e-03	1.092310e-06	-7.352710e-09	-5.034662e-10	-1.977506e-10	-3.119486e-12
6.870000e+00	1.200884e+00	-1.762017e-03	8.973764e-07	-4.184515e-09	-5.760790e-10	-2.271479e-10	2.254093e-13
6.880000e+00	1.200623e+00	-1.746989e-03	7.003740e-07	-1.058777e-09	-6.441056e-10	-2.542992e-10	3.528148e-12
6.890000e+00	1.200363e+00	-1.732067e-03	5.015725e-07	2.014455e-09	-7.073490e-10	-2.789761e-10	6.744412e-12
6.900000e+00	1.200103e+00	-1.717251e-03	3.012391e-07	5.025447e-09	-7.656425e-10	-3.009737e-10	9.831744e-12
6.910000e+00	1.199843e+00	-1.702541e-03	9.963865e-08	7.964810e-09	-8.188493e-10	-3.201120e-10	1.275009e-11
6.920000e+00	1.199584e+00	-1.687935e-03	-1.029669e-07	1.082352e-08	-8.668612e-10	-3.362376e-10	1.546229e-11
6.930000e+00	1.199324e+00	-1.673434e-03	-3.063185e-07	1.359295e-08	-9.095977e-10	-3.492249e-10	1.793456e-11
6.940000e+00	1.199065e+00	-1.659037e-03	-5.101604e-07	1.626488e-08	-9.470050e-10	-3.589771e-10	2.013686e-11
6.950000e+00	1.198806e+00	-1.644743e-03	-7.142402e-07	1.883153e-08	-9.790548e-10	-3.654272e-10	2.204325e-11
6.960000e+00	1.198548e+00	-1.630552e-03	-9.183091e-07	2.128558e-08	-1.005743e-09	-3.685380e-10	2.363220e-11
6.970000e+00	1.198289e+00	-1.616464e-03	-1.122122e-06	2.362016e-08	-1.027088e-09	-3.683026e-10	2.488678e-11
6.980000e+00	1.198031e+00	-1.602478e-03	-1.325438e-06	2.582890e-08	-1.043131e-09	-3.647445e-10	2.579483e-11
6.990000e+00	1.197773e+00	-1.588593e-03	-1.528020e-06	2.790594e-08	-1.053932e-09	-3.579167e-10	2.634904e-11
7.000000e+00	1.197516e+00	-1.574810e-03	-1.729636e-06	2.984590e-08	-1.059571e-09	-3.479018e-10	2.654700e-11
7.010000e+00	1.197259e+00	-1.561128e-03	-1.930058e-06	3.164395e-08	-1.060146e-09	-3.348102e-10	2.639112e-11
7.020000e+00	1.197002e+00	-1.547546e-03	-2.129062e-06	3.329578e-08	-1.055769e-09	-3.187800e-10	2.588856e-11
7.030000e+00	1.196745e+00	-1.534064e-03	-2.326429e-06	3.479761e-08	-1.046569e-09	-2.999745e-10	2.505105e-11
7.040000e+00	1.196488e+00	-1.520681e-03	-2.521947e-06	3.614622e-08	-1.032690e-09	-2.785816e-10	2.389463e-11
7.050000e+00	1.196232e+00	-1.507398e-03	-2.715407e-06	3.733890e-08	-1.014286e-09	-2.548113e-10	2.243944e-11
7.060000e+00	1.195976e+00	-1.494214e-03	-2.906605e-06	3.837352e-08	-9.915250e-10	-2.288937e-10	2.070933e-11
7.070000e+00	1.195721e+00	-1.481128e-03	-3.095344e-06	3.924848e-08	-9.645835e-10	-2.010771e-10	1.873149e-11
7.080000e+00	1.195465e+00	-1.468140e-03	-3.281431e-06	3.996271e-08	-9.336487e-10	-1.716255e-10	1.653607e-11
7.090000e+00	1.195210e+00	-1.455249e-03	-3.464679e-06	4.051569e-08	-8.989164e-10	-1.408157e-10	1.415572e-11
7.100000e+00	1.194956e+00	-1.442456e-03	-3.644908e-06	4.090744e-08	-8.605898e-10	-1.089355e-10	1.162509e-11
7.110000e+00	1.194701e+00	-1.429760e-03	-3.821943e-06	4.113849e-08	-8.188794e-10	-7.628017e-11	8.980361e-12
7.120000e+00	1.194447e+00	-1.417161e-03	-3.995613e-06	4.120988e-08	-7.740018e-10	-4.315014e-11	6.258741e-12
7.130000e+00	1.194193e+00	-1.404657e-03	-4.165756e-06	4.112318e-08	-7.261792e-10	-9.848152e-12	3.497940e-12
7.140000e+00	1.193940e+00	-1.392250e-03	-4.332215e-06	4.088044e-08	-6.756387e-10	2.332361e-11	7.356685e-13
7.150000e+00	1.193686e+00	-1.379938e-03	-4.494838e-06	4.048417e-08	-6.226119e-10	5.606625e-11	-1.990871e-12
7.160000e+00	1.193433e+00	-1.367721e-03	-4.653480e-06	3.993737e-08	-5.673341e-10	8.808690e-11	-4.645471e-12
7.170000e+00	1.193181e+00	-1.355600e-03	-4.808003e-06	3.924349e-08	-5.100443e-10	1.191014e-10	-7.193388e-12
7.180000e+00	1.192929e+00	-1.343572e-03	-4.958275e-06	3.840639e-08	-4.509841e-10	1.488367e-10	-9.601786e-12
7.190000e+00	1.192677e+00	-1.331639e-03	-5.104169e-06	3.743037e-08	-3.903979e-10	1.770336e-10	-1.184014e-11
7.200000e+00	1.192425e+00	-1.319799e-03	-5.245566e-06	3.632009e-08	-3.285321e-10	2.034488e-10	-1.388063e-11
7.210000e+00	1.192174e+00	-1.308053e-03	-5.382353e-06	3.508061e-08	-2.656350e-10	2.278571e-10	-1.569845e-11
7.220000e+00	1.191923e+00	-1.296400e-03	-5.514422e-06	3.371733e-08	-2.019562e-10	2.500532e-10	-1.727208e-11
7.230000e+00	1.191672e+00	-1.284840e-03	-5.641675e-06	3.223598e-08	-1.377462e-10	2.698539e-10	-1.858360e-11
7.240000e+00	1.191421e+00	-1.273372e-03	-5.764016e-06	3.064261e-08	-7.325625e-11	2.870991e-10	-1.961878e-11
7.250000e+00	1.191171e+00	-1.261997e-03	-5.881359e-06	2.894353e-08	-8.737761e-12	3.016533e-10	-2.036730e-11
7.260000e+00	1.190922e+00	-1.250713e-03	-5.993622e-06	2.714531e-08	5.555809e-11	3.134068e-10	-2.082277e-11
7.270000e+00	1.190672e+00	-1.239520e-03	-6.100732e-06	2.525478e-08	1.193808e-10	3.222764e-10	-2.098281e-11
7.280000e+00	1.190423e+00	-1.228419e-03	-6.202620e-06	2.327895e-08	1.824811e-10	3.282059e-10	-2.084899e-11
7.290000e+00	1.190174e+00	-1.217408e-03	-6.299224e-06	2.122503e-08	2.446112e-10	3.311663e-10	-2.042677e-11
7.300000e+00	1.189926e+00	-1.206487e-03	-6.390489e-06	1.910037e-08	3.055257e-10	3.311565e-10	-1.972539e-11
7.310000e+00	1.189678e+00	-1.195657e-03	-6.476367e-06	1.691246e-08	3.649822e-10	3.282020e-10	-1.875766e-11
7.320000e+00	1.189430e+00	-1.184916e-03	-6.556814e-06	1.466891e-08	4.227414e-10	3.223555e-10	-1.753977e-11
7.330000e+00	1.189183e+00	-1.174265e-03	-6.631795e-06	1.237740e-08	4.785686e-10	3.136954e-10	-1.609103e-11
7.340000e+00	1.188936e+00	-1.163702e-03	-6.701278e-06	1.004564e-08	5.322337e-10	3.023254e-10	-1.443354e-11
7.350000e+00	1.188689e+00	-1.153228e-03	-6.765240e-06	7.681412e-09	5.835124e-10	2.883729e-10	-1.259192e-11
7.360000e+00	1.188443e+00	-1.142842e-03	-6.823663e-06	5.292470e-09	6.321869e-10	2.719880e-10	-1.059289e-11
7.370000e+00	1.188197e+00	-1.132545e-03	-6.876534e-06	2.886560e-09	6.780469e-10	2.533414e-10	-8.464920e-12
7.380000e+00	1.187951e+00	-1.122334e-03	-6.923848e-06	4.713773e-10	7.208900e-10	2.326234e-10	-6.237847e-12
7.390000e+00	1.187706e+00	-1.112211e-03	-6.965603e-06	-1.945448e-09	7.605233e-10	2.100412e-10	-3.942427e-12
7.400000e+00	1.187461e+00	-1.102174e-03	-7.001806e-06	-4.356382e-09	7.967639e-10	1.858171e-10	-1.609941e-12
7.410000e+00	1.187216e+00	-1.092224e-03	-7.032466e-06	-6.754002e-09	8.294399e-10	1.601864e-10	7.282269e-13
7.420000e+00	1.186972e+00	-1.082360e-03	-7.057602e-06	-9.131027e-09	8.583915e-10	1.333952e-10	3.041005e-12
7.430000e+00	1.186728e+00	-1.072581e-03	-7.077234e-06	-1.148033e-08	8.834718e-10	1.056977e-10	5.298036e-12
7.440000e+00	1.186484e+00	-1.062888e-03	-7.091390e-06	-1.379497e-08	9.045479e-10	7.735379e-11	7.470070e-12
7.450000e+00	1.186241e+00	-1.053279e-03	-7.100102e-06	-1.606818e-08	9.215018e-10	4.862696e-11	9.529328e-12
7.460000e+00	1.185998e+00	-1.043755e-03	-7.103409e-06	-1.829345e-08	9.342313e-10	1.978145e-11	1.144985e-11
7.470000e+00	1.185756e+00	-1.034315e-03	-7.101352e-06	-2.046447e-08	9.426508e-10	-8.920043e-12	1.320782e-11
7.480000e+00	1.185514e+00	-1.024959e-03	-7.093979e-06	-2.257519e-08	9.466925e-10	-3.721881e-11	1.478183e-11
7.490000e+00	1.185272e+00	-1.015685e-03	-7.081342e-06	-2.461982e-08	9.463067e-10	-6.486249e-11	1.615314e-11
7.500000e+00	1.185030e+00	-1.006495e-03	-7.063499e-06	-2.659287e-08	9.414626e-10	-9.160733e-11	1.730590e-11
7.510000e+00	1.184789e+00	-9.973864e-04	-7.040511e-06	-2.848911e-08	9.321494e-10	-1.172203e-10	1.822731e-11
7.520000e+00	1.184549e+00	-9.883602e-04	-7.012443e-06	-3.030365e-08	9.183764e-10	-1.414813e-10	1.890774e-11
7.530000e+00	1.184308e+00	-9.794154e-04	-6.979365e-06	-3.203189e-08	9.001736e-10	-1.641849e-10	1.934082e-11
7.540000e+00	1.184068e+00	-9.705517e-04	-6.941352e-06	-3.366956e-08	8.775922e-10	-1.851420e-10	1.952349e-11
7.550000e+00	1.183829e+00	-9.617686e-04	-6.898482e-06	-3.521273e-08	8.507046e-10	-2.041816e-10	1.945600e-11
7.560000e+00	1.183590e+00	-9.530656e-04	-6.850836e-06	-3.665780e-08	8.196049e-10	-2.211523e-10	1.914185e-11
7.570000e+00	1.183351e+00	-9.444425e-04	-6.798500e-06	-3.800154e-08	7.844086e-10	-2.359230e-10	1.858773e-11
7.580000e+00	1.183112e+00	-9.358985e-04	-6.741564e-06	-3.924104e-08	7.452529e-10	-2.483843e-10	1.780334e-11
7.590000e+00	1.182874e+00	-9.274334e-04	-6.680119e-06	-4.037376e-08	7.022960e-10	-2.584491e-10	1.680129e-11
7.600000e+00	1.182637e+00	-9.190467e-04	-6.614262e-06	-4.139752e-08	6.557171e-10	-2.660532e-10	1.559687e-11
7.610000e+00	1.182399e+00	-9.107378e-04	-6.544091e-06	-4.231050e-08	6.057159e-10	-2.711556e-10	1.420782e-11
7.620000e+00	1.182162e+00	-9.025064e-04	-6.469709e-06	-4.311123e-08	5.525116e-10	-2.737386e-10	1.265406e-11
7.630000e+00	1.181926e+00	-8.943518e-04	-6.391220e-06	-4.379859e-08	4.963425e-10	-2.738077e-10	1.095744e-11
7.640000e+00	1.181689e+00	-8.862737e-04	-6.308731e-06	-4.437184e-08	4.374653e-10	-2.713914e-10	9.141378e-12
7.650000e+00	1.181454e+00	-8.782716e-04	-6.222352e-06	-4.483058e-08	3.761533e-10	-2.665404e-10	7.230599e-12
7.660000e+00	1.181218e+00	-8.703449e-04	-6.132195e-06	-4.517474e-08	3.126958e-10	-2.593269e-10	5.250757e-12
7.670000e+00	1.180983e+00	-8.624932e-04	-6.038376e-06	-4.540462e-08	2.473970e-10	-2.498439e-10	3.228111e-12
7.680000e+00	1.180748e+00	-8.547159e-04	-5.941010e-06	-4.552083e-08	1.805739e-10	-2.382041e-10	1.189175e-12
7.690000e+00	1.180514e+00	-8.470126e-04	-5.840216e-06	-4.552433e-08	1.125553e-10	-2.245382e-10	-8.396280e-13
7.700000e+00	1.180280e+00	-8.393827e-04	-5.736113e-06	-4.541638e-08	4.367994e-11	-2.089939e-10	-2.832302e-12
7.710000e+00	1.180047e+00	-8.318258e-04	-5.628825e-06	-4.519857e-08	-2.570518e-11	-1.917342e-10	-4.763610e-12
7.720000e+00	1.179813e+00	-8.243413e-04	-5.518475e-06	-4.487278e-08	-9.524660e-11	-1.729355e-10	-6.609388e-12
7.730000e+00	1.179581e+00	-8.169286e-04	-5.405186e-06	-4.444118e-08	-1.645864e-10	-1.527861e-10	-8.346841e-12
7.740000e+00	1.179348e+00	-8.095873e-04	-5.289085e-06	-4.390621e-08	-2.333639e-10	-1.314843e-10	-9.954822e-12
7.750000e+00	1.179116e+00	-8.023168e-04	-5.170300e-06	-4.327060e-08	-3.012183e-10	-1.092361e-10	-1.141408e-11
7.760000e+00	1.178885e+00	-7.951166e-04	-5.048957e-06	-4.253730e-08	-3.677898e-10	-8.625375e-11	-1.270749e-11
7.770000e+00	1.178653e+00	-7.879861e-04	-4.925186e-06	-4.170954e-08	-4.327227e-10	-6.275318e-11	-1.382023e-11
7.780000e+00	1.178423e+00	-7.809248e-04	-4.799116e-06	-4.079074e-08	-4.956667e-10	-3.895235e-11	-1.473998e-11
7.790000e+00	1.178192e+00	-7.739322e-04	-4.670877e-06	-3.978456e-08	-5.562794e-10	-1.506907e-11	-1.545700e-11
7.800000e+00	1.177962e+00	-7.670077e-04	-4.540599e-06	-3.869483e-08	-6.142283e-10	8.680995e-12	-1.596426e-11
7.810000e+00	1.177732e+00	-7.601507e-04	-4.408413e-06	-3.752558e-08	-6.691929e-10	3.208620e-11	-1.625749e-11
7.820000e+00	1.177503e+00	-7.533607e-04	-4.274449e-06	-3.628100e-08	-7.208666e-10	5.494085e-11	-1.633518e-11
7.830000e+00	1.177274e+00	-7.466371e-04	-4.138837e-06	-3.496545e-08	-7.689587e-10	7.704699e-11	-1.619862e-11
7.840000e+00	1.177046e+00	-7.399794e-04	-4.001710e-06	-3.358339e-08	-8.131963e-10	9.821610e-11	-1.585177e-11
7.850000e+00	1.176817e+00	-7.333870e-04	-3.863196e-06	-3.213943e-08	-8.533261e-10	1.182707e-10	-1.530126e-11
7.860000e+00	1.176590e+00	-7.268593e-04	-3.723426e-06	-3.063827e-08	-8.891158e-10	1.370456e-10	-1.455622e-11
7.870000e+00	1.176362e+00	-7.203958e-04	-3.582528e-06	-2.908470e-08	-9.203563e-10	1.543898e-10	-1.362815e-11
7.880000e+00	1.176135e+00	-7.139958e-04	-3.440632e-06	-2.748358e-08	-9.468624e-10	1.701670e-10	-1.253075e-11
7.890000e+00	1.175909e+00	-7.076589e-04	-3.297867e-06	-2.583984e-08	-9.684745e-10	1.842568e-10	-1.127973e-11
7.900000e+00	1.175683e+00	-7.013843e-04	-3.154358e-06	-2.415842e-08	-9.850598e-10	1.965560e-10	-9.892557e-12
7.910000e+00	1.175457e+00	-6.951717e-04	-3.010233e-06	-2.244432e-08	-9.965131e-10	2.069787e-10	-8.388239e-12
7.920000e+00	1.175231e+00	-6.890202e-04	-2.865616e-06	-2.070252e-08	-1.002758e-09	2.154572e-10	-6.787056e-12
7.930000e+00	1.175006e+00	-6.829295e-04	-2.720633e-06	-1.893801e-08	-1.003746e-09	2.219421e-10	-5.110293e-12
7.940000e+00	1.174782e+00	-6.768989e-04	-2.575405e-06	-1.715576e-08	-9.994610e-10	2.264027e-10	-3.379955e-12
7.950000e+00	1.174558e+00	-6.709277e-04	-2.430055e-06	-1.536070e-08	-9.899136e-10	2.288268e-10	-1.618482e-12
7.960000e+00	1.174334e+00	-6.650155e-04	-2.284703e-06	-1.355771e-08	-9.751464e-10	2.292206e-10	1.515386e-13
7.970000e+00	1.174110e+00	-6.591616e-04	-2.139467e-06	-1.175162e-08	-9.552314e-10	2.276084e-10	1.907660e-12
7.980000e+00	1.173887e+00	-6.533655e-04	-1.994464e-06	-9.947163e-09	-9.302702e-10	2.240322e-10	3.627856e-12
7.990000e+00	1.173665e+00	-6.476266e-04	-1.849811e-06	-8.149009e-09	-9.003937e-10	2.185508e-10	5.290796e-12
8.000000e+00	1.173442e+00	-6.419442e-04	-1.705621e-06	-6.361715e-09	-8.657613e-10	2.112390e-10	6.876102e-12
8.010000e+00	1.173220e+00	-6.363177e-04	-1.562005e-06	-4.589727e-09	-8.265600e-10	2.021871e-10	8.364598e-12
8.020000e+00	1.172999e+00	-6.307467e-04	-1.419073e-06	-2.837374e-09	-7.830035e-10	1.914993e-10	9.738533e-12
8.030000e+00	1.172778e+00	-6.252305e-04	-1.276934e-06	-1.108850e-09	-7.353311e-10	1.792928e-10	1.098179e-11
8.040000e+00	1.172557e+00	-6.197685e-04	-1.135694e-06	5.917927e-10	-6.838057e-10	1.656968e-10	1.208007e-11
8.050000e+00	1.172337e+00	-6.143601e-04	-9.954562e-07	2.260651e-09	-6.287134e-10	1.508506e-10	1.302106e-11
8.060000e+00	1.172117e+00	-6.090047e-04	-8.563225e-07	3.893982e-09	-5.703607e-10	1.349026e-10	1.379452e-11
8.070000e+00	1.171898e+00	-6.037018e-04	-7.183925e-07	5.488207e-09	-5.090732e-10	1.180086e-10	1.439246e-11
8.080000e+00	1.171679e+00	-5.984508e-04	-5.817633e-07	7.039924e-09	-4.451940e-10	1.003304e-10	1.480916e-11
8.090000e+00	1.171460e+00	-5.932510e-04	-4.465299e-07	8.545910e-09	-3.790807e-10	8.203438e-11	1.504122e-11
8.100000e+00	1.171242e+00	-5.881020e-04	-3.127849e-07	1.000312e-08	-3.111043e-10	6.328963e-11	1.508760e-11
8.110000e+00	1.171024e+00	-5.830030e-04	-1.806182e-07	1.140872e-08	-2.416461e-10	4.426666e-11	1.494959e-11
8.120000e+00	1.170806e+00	-5.779536e-04	-5.011767e-08	1.276005e-08	-1.710960e-10	2.513572e-11	1.463076e-11
8.130000e+00	1.170589e+00	-5.729531e-04	7.863163e-08	1.405464e-08	-9.984983e-11	6.065351e-12	1.413691e-11
8.140000e+00	1.170372e+00	-5.680010e-04	2.055471e-07	1.529026e-08	-2.830688e-11	-1.277908e-11	1.347595e-11
8.150000e+00	1.170156e+00	-5.630968e-04	3.305485e-07	1.646484e-08	4.313232e-11	-3.123682e-11	1.265779e-11
8.160000e+00	1.169940e+00	-5.582397e-04	4.535587e-07	1.757655e-08	1.140686e-10	-4.915306e-11	1.169419e-11
8.170000e+00	1.169725e+00	-5.534293e-04	5.745025e-07	1.862373e-08	1.841064e-10	-6.638021e-11	1.059860e-11
8.180000e+00	1.169509e+00	-5.486651e-04	6.933080e-07	1.960496e-08	2.528564e-10	-8.277906e-11	9.385950e-12
8.190000e+00	1.169295e+00	-5.439463e-04	8.099056e-07	2.051900e-08	3.199379e-10	-9.821988e-11	8.072476e-12
8.200000e+00	1.169080e+00	-5.392725e-04	9.242284e-07	2.136483e-08	3.849808e-10	-1.125834e-10	6.675485e-12
8.210000e+00	1.168866e+00	-5.346432e-04	1.036212e-06	2.214162e-08	4.476281e-10	-1.257617e-10	5.213134e-12
8.220000e+00	1.168653e+00	-5.300577e-04	1.145796e-06	2.284876e-08	5.075381e-10	-1.376588e-10	3.704193e-12
8.230000e+00	1.168440e+00	-5.255155e-04	1.252921e-06	2.348582e-08	5.643862e-10	-1.481916e-10	2.167806e-12
8.240000e+00	1.168227e+00	-5.210161e-04	1.357531e-06	2.405256e-08	6.178671e-10	-1.572902e-10	6.232476e-13
8.250000e+00	1.168014e+00	-5.165589e-04	1.459574e-06	2.454896e-08	6.676965e-10	-1.648980e-10	-9.103145e-13
8.260000e+00	1.167803e+00	-5.121434e-04	1.558998e-06	2.497515e-08	7.136126e-10	-1.709726e-10	-2.414058e-12
8.270000e+00	1.167591e+00	-5.077690e-04	1.655756e-06	2.533147e-08	7.553780e-10	-1.754854e-10	-3.869736e-12
8.280000e+00	1.167380e+00	-5.034352e-04	1.749803e-06	2.561843e-08	7.927806e-10	-1.784217e-10	-5.259892e-12
8.290000e+00	1.167169e+00	-4.991416e-04	1.841097e-06	2.583669e-08	8.256351e-10	-1.797808e-10	-6.568071e-12
8.300000e+00	1.166959e+00	-4.948875e-04	1.929599e-06	2.598712e-08	8.537839e-10	-1.795754e-10	-7.779009e-12
8.310000e+00	1.166749e+00	-4.906724e-04	2.015273e-06	2.607070e-08	8.770981e-10	-1.778315e-10	-8.878811e-12
8.320000e+00	1.166539e+00	-4.864959e-04	2.098083e-06	2.608859e-08	8.954779e-10	-1.745880e-10	-9.855101e-12
8.330000e+00	1.166330e+00	-4.823575e-04	2.177999e-06	2.604211e-08	9.088530e-10	-1.698959e-10	-1.069716e-11
8.340000e+00	1.166121e+00	-4.782565e-04	2.254993e-06	2.593268e-08	9.171833e-10	-1.638177e-10	-1.139605e-11
8.350000e+00	1.165913e+00	-4.741926e-04	2.329039e-06	2.576189e-08	9.204586e-10	-1.564267e-10	-1.194469e-11
8.360000e+00	1.165704e+00	-4.701652e-04	2.400113e-06	2.553142e-08	9.186985e-10	-1.478063e-10	-1.233791e-11
8.370000e+00	1.165497e+00	-4.661738e-04	2.468196e-06	2.524309e-08	9.119522e-10	-1.380488e-10	-1.257254e-11
8.380000e+00	1.165290e+00	-4.622180e-04	2.533269e-06	2.489883e-08	9.002981e-10	-1.272546e-10	-1.264736e-11
8.390000e+00	1.165083e+00	-4.582973e-04	2.595317e-06	2.450065e-08	8.838428e-10	-1.155314e-10	-1.256316e-11
8.400000e+00	1.164876e+00	-4.544112e-04	2.654328e-06	2.405068e-08	8.627205e-10	-1.029928e-10	-1.232265e-11
8.410000e+00	1.164670e+00	-4.505593e-04	2.710292e-06	2.355112e-08	8.370919e-10	-8.975732e-11	-1.193046e-11
8.420000e+00	1.164465e+00	-4.467410e-04	2.763201e-06	2.300423e-08	8.071431e-10	-7.594741e-11	-1.139300e-11
8.430000e+00	1.164259e+00	-4.429559e-04	2.813050e-06	2.241238e-08	7.730840e-10	-6.168827e-11	-1.071841e-11
8.440000e+00	1.164054e+00	-4.392037e-04	2.859837e-06	2.177796e-08	7.351472e-10	-4.710674e-11	-9.916422e-12
8.450000e+00	1.163850e+00	-4.354838e-04	2.903562e-06	2.110344e-08	6.935861e-10	-3.233019e-11	-8.998224e-12
8.460000e+00	1.163646e+00	-4.317957e-04	2.944227e-06	2.039133e-08	6.486730e-10	-1.748545e-11	-7.976303e-12
8.470000e+00	1.163442e+00	-4.281392e-04	2.981837e-06	1.964415e-08	6.006979e-10	-2.697725e-12	-6.864283e-12
8.480000e+00	1.163239e+00	-4.245136e-04	3.016399e-06	1.886449e-08	5.499658e-10	1.191038e-11	-5.676743e-12
8.490000e+00	1.163036e+00	-4.209187e-04	3.047922e-06	1.805493e-08	4.967953e-10	2.621991e-11	-4.429027e-12
8.500000e+00	1.162833e+00	-4.173541e-04	3.076419e-06	1.721808e-08	4.415160e-10	4.011639e-11	-3.137050e-12
8.510000e+00	1.162631e+00	-4.138192e-04	3.101902e-06	1.635656e-08	3.844668e-10	5.349082e-11	-1.817093e-12
8.520000e+00	1.162429e+00	-4.103137e-04	3.124389e-06	1.547298e-08	3.259935e-10	6.624036e-11	-4.856044e-13
8.530000e+00	1.162228e+00	-4.068372e-04	3.143898e-06	1.456993e-08	2.664464e-10	7.826916e-11	8.410058e-13
8.540000e+00	1.162027e+00	-4.033894e-04	3.160448e-06	1.365002e-08	2.061786e-10	8.948895e-11	2.146565e-12
8.550000e+00	1.161826e+00	-3.999697e-04	3.174063e-06	1.271581e-08	1.455435e-10	9.981972e-11	3.415334e-12
8.560000e+00	1.161626e+00	-3.965780e-04	3.184767e-06	1.176985e-08	8.489242e-11	1.091901e-10	4.632190e-12
8.570000e+00	1.161426e+00	-3.932137e-04	3.192586e-06	1.081465e-08	2.457286e-11	1.175380e-10	5.782810e-12
8.580000e+00	1.161227e+00	-3.898766e-04	3.197549e-06	9.852678e-09	-3.507384e-11	1.248105e-10	6.853832e-12
8.590000e+00	1.161028e+00	-3.865662e-04	3.199686e-06	8.886369e-09	-9.371444e-11	1.309648e-10	7.833008e-12
8.600000e+00	1.160829e+00	-3.832823e-04	3.199030e-06	7.918101e-09	-1.510258e-10	1.359678e-10	8.709343e-12
8.610000e+00	1.160631e+00	-3.800245e-04	3.195614e-06	6.950202e-09	-2.066969e-10	1.397962e-10	9.473211e-12
8.620000e+00	1.160433e+00	-3.767924e-04	3.189474e-06	5.984940e-09	-2.604301e-10	1.424371e-10	1.011646e-11
8.630000e+00	1.160235e+00	-3.735857e-04	3.180647e-06	5.024521e-09	-3.119435e-10	1.438871e-10	1.063249e-11
8.640000e+00	1.160038e+00	-3.704041e-04	3.169174e-06	4.071086e-09	-3.609719e-10	1.441529e-10	1.101632e-11
8.650000e+00	1.159841e+00	-3.672473e-04	3.155093e-06	3.126704e-09	-4.072685e-10	1.432502e-10	1.126464e-11
8.660000e+00	1.159645e+00	-3.641150e-04	3.138448e-06	2.193371e-09	-4.506063e-10	1.412045e-10	1.137580e-11
8.670000e+00	1.159449e+00	-3.610068e-04	3.119283e-06	1.273006e-09	-4.907788e-10	1.380497e-10	1.134986e-11
8.680000e+00	1.159253e+00	-3.579225e-04	3.097642e-06	3.674506e-10	-5.276014e-10	1.338281e-10	1.118852e-11
8.690000e+00	1.159058e+00	-3.548618e-04	3.073572e-06	-5.215368e-10	-5.609121e-10	1.285902e-10	1.089512e-11
8.700000e+00	1.158863e+00	-3.518244e-04	3.047121e-06	-1.392281e-09	-5.905719e-10	1.223934e-10	1.047457e-11
8.710000e+00	1.158669e+00	-3.488100e-04	3.018339e-06	-2.243194e-09	-6.164660e-10	1.153022e-10	9.933244e-12
8.720000e+00	1.158475e+00	-3.458183e-04	2.987277e-06	-3.072772e-09	-6.385033e-10	1.073869e-10	9.278944e-12
8.730000e+00	1.158281e+00	-3.428491e-04	2.953984e-06	-3.879603e-09	-6.566174e-10	9.872347e-11	8.520737e-12
8.740000e+00	1.158088e+00	-3.399021e-04	2.918516e-06	-4.662361e-09	-6.707660e-10	8.939243e-11	7.668859e-12
8.750000e+00	1.157895e+00	-3.369771e-04	2.880925e-06	-5.419815e-09	-6.809313e-10	7.947836e-11	6.734568e-12
8.760000e+00	1.157702e+00	-3.340738e-04	2.841267e-06	-6.150820e-09	-6.871192e-10	6.906908e-11	5.730001e-12
8.770000e+00	1.157510e+00	-3.311919e-04	2.799598e-06	-6.854325e-09	-6.893594e-10	5.825491e-11	4.668016e-12
8.780000e+00	1.157318e+00	-3.283313e-04	2.755975e-06	-7.529368e-09	-6.877044e-10	4.712792e-11	3.562028e-12
8.790000e+00	1.157127e+00	-3.254918e-04	2.710455e-06	-8.175079e-09	-6.822293e-10	3.578115e-11	2.425841e-12
8.800000e+00	1.156936e+00	-3.226730e-04	2.663098e-06	-8.790678e-09	-6.730303e-10	2.430789e-11	1.273479e-12
8.810000e+00	1.156745e+00	-3.198747e-04	2.613962e-06	-9.375472e-09	-6.602244e-10	1.280093e-11	1.190109e-13
8.820000e+00	1.156555e+00	-3.170969e-04	2.563109e-06	-9.928861e-09	-6.439478e-10	1.351865e-12	-1.023618e-12
8.830000e+00	1.156365e+00	-3.143392e-04	2.510599e-06	-1.045033e-08	-6.243551e-10	-9.949626e-12	-2.140752e-12
8.840000e+00	1.156175e+00	-3.116014e-04	2.456493e-06	-1.093944e-08	-6.016177e-10	-2.101642e-11	-3.219188e-12
8.850000e+00	1.155986e+00	-3.088834e-04	2.400853e-06	-1.139587e-08	-5.759227e-10	-3.176460e-11	-4.246330e-12
8.860000e+00	1.155797e+00	-3.061850e-04	2.343743e-06	-1.181933e-08	-5.474714e-10	-4.211403e-11	-5.210332e-12
8.870000e+00	1.155609e+00	-3.035059e-04	2.285226e-06	-1.220965e-08	-5.164776e-10	-5.198891e-11	-6.100236e-12
8.880000e+00	1.155421e+00	-3.008461e-04	2.225364e-06	-1.256674e-08	-4.831664e-10	-6.131832e-11	-6.906091e-12
8.890000e+00	1.155233e+00	-2.982053e-04	2.164221e-06	-1.289056e-08	-4.477721e-10	-7.003662e-11	-7.619063e-12
8.900000e+00	1.155046e+00	-2.955833e-04	2.101863e-06	-1.318117e-08	-4.105370e-10	-7.808393e-11	-8.231529e-12
