1.690000e+01	8.901967e-01	-6.669808e-06	-1.199665e-05	1.338590e-07	4.774122e-08	1.200865e-08	2.775244e-09
1.691000e+01	8.901158e-01	-6.661575e-06	-1.199542e-05	1.338546e-07	4.773711e-08	1.200760e-08	2.774990e-09
1.692000e+01	8.900350e-01	-6.653436e-06	-1.199423e-05	1.338498e-07	4.773299e-08	1.200655e-08	2.774736e-09
1.693000e+01	8.899543e-01	-6.645390e-06	-1.199308e-05	1.338444e-07	4.772887e-08	1.200549e-08	2.774483e-09
1.694000e+01	8.898737e-01	-6.637437e-06	-1.199196e-05	1.338387e-07	4.772475e-08	1.200444e-08	2.774230e-09
1.695000e+01	8.897932e-01	-6.629575e-06	-1.199087e-05	1.338325e-07	4.772062e-08	1.200339e-08	2.773978e-09
1.696000e+01	8.897128e-01	-6.621804e-06	-1.198981e-05	1.338261e-07	4.771650e-08	1.200233e-08	2.773727e-09
1.697000e+01	8.896325e-01	-6.614123e-06	-1.198879e-05	1.338194e-07	4.771237e-08	1.200128e-08	2.773476e-09
1.698000e+01	8.895524e-01	-6.606530e-06	-1.198780e-05	1.338126e-07	4.770824e-08	1.200022e-08	2.773225e-09
1.699000e+01	8.894723e-01	-6.599025e-06	-1.198684e-05	1.338056e-07	4.770411e-08	1.199916e-08	2.772976e-09
1.700000e+01	8.893923e-01	-6.591606e-06	-1.198592e-05	1.337985e-07	4.769998e-08	1.199810e-08	2.772727e-09
1.701000e+01	8.893124e-01	-6.584273e-06	-1.198502e-05	1.337914e-07	4.769585e-08	1.199703e-08	2.772478e-09
1.702000e+01	8.892327e-01	-6.577025e-06	-1.198416e-05	1.337843e-07	4.769172e-08	1.199597e-08	2.772230e-09
1.703000e+01	8.891530e-01	-6.569860e-06	-1.198333e-05	1.337774e-07	4.768758e-08	1.199490e-08	2.771983e-09
1.704000e+01	8.890735e-01	-6.562778e-06	-1.198253e-05	1.337705e-07	4.768345e-08	1.199383e-08	2.771737e-09
1.705000e+01	8.889940e-01	-6.555778e-06	-1.198175e-05	1.337639e-07	4.767932e-08	1.199275e-08	2.771491e-09
1.706000e+01	8.889147e-01	-6.548858e-06	-1.198101e-05	1.337576e-07	4.767520e-08	1.199168e-08	2.771246e-09
1.707000e+01	8.888355e-01	-6.542017e-06	-1.198029e-05	1.337515e-07	4.767107e-08	1.199060e-08	2.771001e-09
1.708000e+01	8.887563e-01	-6.535255e-06	-1.197961e-05	1.337458e-07	4.766695e-08	1.198952e-08	2.770757e-09
1.709000e+01	8.886773e-01	-6.528570e-06	-1.197895e-05	1.337406e-07	4.766284e-08	1.198844e-08	2.770514e-09
1.710000e+01	8.885984e-01	-6.521962e-06	-1.197832e-05	1.337358e-07	4.765873e-08	1.198735e-08	2.770271e-09
1.711000e+01	8.885195e-01	-6.515429e-06	-1.197772e-05	1.337315e-07	4.765463e-08	1.198627e-08	2.770029e-09
1.712000e+01	8.884408e-01	-6.508969e-06	-1.197714e-05	1.337277e-07	4.765053e-08	1.198518e-08	2.769787e-09
1.713000e+01	8.883622e-01	-6.502583e-06	-1.197659e-05	1.337246e-07	4.764644e-08	1.198409e-08	2.769546e-09
1.714000e+01	8.882837e-01	-6.496269e-06	-1.197606e-05	1.337221e-07	4.764237e-08	1.198300e-08	2.769305e-09
1.715000e+01	8.882053e-01	-6.490025e-06	-1.197556e-05	1.337204e-07	4.763830e-08	1.198191e-08	2.769064e-09
1.716000e+01	8.881270e-01	-6.483851e-06	-1.197508e-05	1.337193e-07	4.763425e-08	1.198082e-08	2.768825e-09
1.717000e+01	8.880487e-01	-6.477745e-06	-1.197463e-05	1.337190e-07	4.763020e-08	1.197973e-08	2.768585e-09
1.718000e+01	8.879706e-01	-6.471707e-06	-1.197419e-05	1.337195e-07	4.762617e-08	1.197863e-08	2.768346e-09
1.719000e+01	8.878926e-01	-6.465735e-06	-1.197378e-05	1.337208e-07	4.762215e-08	1.197754e-08	2.768107e-09
1.720000e+01	8.878147e-01	-6.459829e-06	-1.197340e-05	1.337230e-07	4.761815e-08	1.197645e-08	2.767868e-09
1.721000e+01	8.877369e-01	-6.453986e-06	-1.197303e-05	1.337261e-07	4.761417e-08	1.197536e-08	2.767630e-09
1.722000e+01	8.876592e-01	-6.448206e-06	-1.197268e-05	1.337300e-07	4.761020e-08	1.197427e-08	2.767392e-09
1.723000e+01	8.875816e-01	-6.442488e-06	-1.197235e-05	1.337349e-07	4.760624e-08	1.197318e-08	2.767154e-09
1.724000e+01	8.875041e-01	-6.436831e-06	-1.197205e-05	1.337407e-07	4.760231e-08	1.197209e-08	2.766916e-09
1.725000e+01	8.874267e-01	-6.431233e-06	-1.197176e-05	1.337475e-07	4.759839e-08	1.197100e-08	2.766678e-09
1.726000e+01	8.873494e-01	-6.425693e-06	-1.197148e-05	1.337553e-07	4.759449e-08	1.196992e-08	2.766440e-09
1.727000e+01	8.872721e-01	-6.420211e-06	-1.197123e-05	1.337640e-07	4.759060e-08	1.196884e-08	2.766202e-09
1.728000e+01	8.871950e-01	-6.414785e-06	-1.197099e-05	1.337737e-07	4.758674e-08	1.196776e-08	2.765965e-09
1.729000e+01	8.871180e-01	-6.409413e-06	-1.197077e-05	1.337844e-07	4.758290e-08	1.196669e-08	2.765727e-09
1.730000e+01	8.870411e-01	-6.404096e-06	-1.197056e-05	1.337961e-07	4.757907e-08	1.196562e-08	2.765489e-09
1.731000e+01	8.869643e-01	-6.398832e-06	-1.197036e-05	1.338087e-07	4.757527e-08	1.196455e-08	2.765252e-09
1.732000e+01	8.868876e-01	-6.393619e-06	-1.197018e-05	1.338224e-07	4.757148e-08	1.196349e-08	2.765014e-09
1.733000e+01	8.868110e-01	-6.388456e-06	-1.197001e-05	1.338369e-07	4.756771e-08	1.196243e-08	2.764776e-09
1.734000e+01	8.867344e-01	-6.383343e-06	-1.196986e-05	1.338525e-07	4.756396e-08	1.196138e-08	2.764538e-09
1.735000e+01	8.866580e-01	-6.378278e-06	-1.196971e-05	1.338690e-07	4.756023e-08	1.196033e-08	2.764300e-09
1.736000e+01	8.865817e-01	-6.373260e-06	-1.196958e-05	1.338864e-07	4.755652e-08	1.195928e-08	2.764062e-09
1.737000e+01	8.865055e-01	-6.368289e-06	-1.196945e-05	1.339047e-07	4.755282e-08	1.195824e-08	2.763824e-09
1.738000e+01	8.864294e-01	-6.363362e-06	-1.196934e-05	1.339239e-07	4.754915e-08	1.195721e-08	2.763586e-09
1.739000e+01	8.863533e-01	-6.358480e-06	-1.196923e-05	1.339439e-07	4.754549e-08	1.195618e-08	2.763347e-09
1.740000e+01	8.862774e-01	-6.353640e-06	-1.196913e-05	1.339648e-07	4.754184e-08	1.195515e-08	2.763109e-09
1.741000e+01	8.862016e-01	-6.348842e-06	-1.196904e-05	1.339865e-07	4.753821e-08	1.195413e-08	2.762870e-09
1.742000e+01	8.861258e-01	-6.344084e-06	-1.196895e-05	1.340089e-07	4.753459e-08	1.195312e-08	2.762632e-09
1.743000e+01	8.860502e-01	-6.339367e-06	-1.196887e-05	1.340321e-07	4.753099e-08	1.195211e-08	2.762394e-09
1.744000e+01	8.859746e-01	-6.334687e-06	-1.196880e-05	1.340559e-07	4.752740e-08	1.195111e-08	2.762155e-09
1.745000e+01	8.858992e-01	-6.330046e-06	-1.196872e-05	1.340804e-07	4.752382e-08	1.195011e-08	2.761917e-09
1.746000e+01	8.858238e-01	-6.325441e-06	-1.196866e-05	1.341055e-07	4.752025e-08	1.194911e-08	2.761678e-09
1.747000e+01	8.857486e-01	-6.320871e-06	-1.196859e-05	1.341312e-07	4.751669e-08	1.194812e-08	2.761440e-09
1.748000e+01	8.856734e-01	-6.316336e-06	-1.196853e-05	1.341574e-07	4.751313e-08	1.194714e-08	2.761202e-09
1.749000e+01	8.855983e-01	-6.311834e-06	-1.196847e-05	1.341841e-07	4.750959e-08	1.194616e-08	2.760964e-09
1.750000e+01	8.855234e-01	-6.307365e-06	-1.196841e-05	1.342113e-07	4.750604e-08	1.194518e-08	2.760726e-09
1.751000e+01	8.854485e-01	-6.302928e-06	-1.196835e-05	1.342388e-07	4.750251e-08	1.194421e-08	2.760489e-09
1.752000e+01	8.853737e-01	-6.298521e-06	-1.196829e-05	1.342666e-07	4.749897e-08	1.194324e-08	2.760252e-09
1.753000e+01	8.852990e-01	-6.294143e-06	-1.196823e-05	1.342948e-07	4.749544e-08	1.194228e-08	2.760015e-09
1.754000e+01	8.852244e-01	-6.289794e-06	-1.196816e-05	1.343231e-07	4.749190e-08	1.194131e-08	2.759778e-09
1.755000e+01	8.851499e-01	-6.285473e-06	-1.196810e-05	1.343517e-07	4.748837e-08	1.194036e-08	2.759542e-09
1.756000e+01	8.850755e-01	-6.281179e-06	-1.196803e-05	1.343804e-07	4.748483e-08	1.193940e-08	2.759306e-09
1.757000e+01	8.850012e-01	-6.276910e-06	-1.196796e-05	1.344092e-07	4.748129e-08	1.193845e-08	2.759071e-09
1.758000e+01	8.849270e-01	-6.272667e-06	-1.196788e-05	1.344380e-07	4.747775e-08	1.193750e-08	2.758836e-09
1.759000e+01	8.848529e-01	-6.268447e-06	-1.196780e-05	1.344668e-07	4.747420e-08	1.193655e-08	2.758601e-09
1.760000e+01	8.847789e-01	-6.264251e-06	-1.196771e-05	1.344955e-07	4.747064e-08	1.193560e-08	2.758367e-09
1.761000e+01	8.847049e-01	-6.260077e-06	-1.196762e-05	1.345241e-07	4.746708e-08	1.193465e-08	2.758134e-09
1.762000e+01	8.846311e-01	-6.255925e-06	-1.196752e-05	1.345525e-07	4.746350e-08	1.193370e-08	2.757901e-09
1.763000e+01	8.845573e-01	-6.251793e-06	-1.196741e-05	1.345807e-07	4.745992e-08	1.193276e-08	2.757669e-09
1.764000e+01	8.844837e-01	-6.247682e-06	-1.196729e-05	1.346086e-07	4.745633e-08	1.193181e-08	2.757437e-09
1.765000e+01	8.844101e-01	-6.243589e-06	-1.196717e-05	1.346362e-07	4.745272e-08	1.193086e-08	2.757206e-09
1.766000e+01	8.843367e-01	-6.239514e-06	-1.196704e-05	1.346634e-07	4.744911e-08	1.192992e-08	2.756975e-09
1.767000e+01	8.842633e-01	-6.235457e-06	-1.196689e-05	1.346902e-07	4.744548e-08	1.192897e-08	2.756746e-09
1.768000e+01	8.841900e-01	-6.231417e-06	-1.196674e-05	1.347165e-07	4.744184e-08	1.192802e-08	2.756516e-09
1.769000e+01	8.841168e-01	-6.227393e-06	-1.196658e-05	1.347424e-07	4.743818e-08	1.192707e-08	2.756288e-09
1.770000e+01	8.840437e-01	-6.223384e-06	-1.196641e-05	1.347676e-07	4.743451e-08	1.192612e-08	2.756060e-09
1.771000e+01	8.839707e-01	-6.219389e-06	-1.196622e-05	1.347923e-07	4.743083e-08	1.192517e-08	2.755832e-09
1.772000e+01	8.838978e-01	-6.215409e-06	-1.196602e-05	1.348164e-07	4.742713e-08	1.192422e-08	2.755605e-09
1.773000e+01	8.838249e-01	-6.211441e-06	-1.196582e-05	1.348397e-07	4.742342e-08	1.192326e-08	2.755379e-09
1.774000e+01	8.837522e-01	-6.207486e-06	-1.196559e-05	1.348624e-07	4.741969e-08	1.192230e-08	2.755153e-09
1.775000e+01	8.836795e-01	-6.203543e-06	-1.196536e-05	1.348844e-07	4.741595e-08	1.192134e-08	2.754928e-09
1.776000e+01	8.836070e-01	-6.199612e-06	-1.196511e-05	1.349055e-07	4.741220e-08	1.192038e-08	2.754703e-09
1.777000e+01	8.835345e-01	-6.195690e-06	-1.196485e-05	1.349259e-07	4.740843e-08	1.191941e-08	2.754479e-09
1.778000e+01	8.834622e-01	-6.191779e-06	-1.196457e-05	1.349455e-07	4.740465e-08	1.191844e-08	2.754255e-09
1.779000e+01	8.833899e-01	-6.187878e-06	-1.196428e-05	1.349642e-07	4.740086e-08	1.191747e-08	2.754032e-09
1.780000e+01	8.833177e-01	-6.183985e-06	-1.196397e-05	1.349821e-07	4.739705e-08	1.191650e-08	2.753809e-09
1.781000e+01	8.832456e-01	-6.180100e-06	-1.196365e-05	1.349990e-07	4.739323e-08	1.191553e-08	2.753586e-09
1.782000e+01	8.831736e-01	-6.176223e-06	-1.196331e-05	1.350151e-07	4.738940e-08	1.191455e-08	2.753364e-09
1.783000e+01	8.831016e-01	-6.172354e-06	-1.196295e-05	1.350303e-07	4.738556e-08	1.191357e-08	2.753142e-09
1.784000e+01	8.830298e-01	-6.168491e-06	-1.196258e-05	1.350445e-07	4.738172e-08	1.191259e-08	2.752920e-09
1.785000e+01	8.829580e-01	-6.164634e-06	-1.196219e-05	1.350579e-07	4.737786e-08	1.191161e-08	2.752699e-09
1.786000e+01	8.828864e-01	-6.160784e-06	-1.196179e-05	1.350702e-07	4.737400e-08	1.191062e-08	2.752478e-09
1.787000e+01	8.828148e-01	-6.156938e-06	-1.196137e-05	1.350817e-07	4.737013e-08	1.190964e-08	2.752257e-09
1.788000e+01	8.827433e-01	-6.153098e-06	-1.196093e-05	1.350922e-07	4.736625e-08	1.190865e-08	2.752036e-09
1.789000e+01	8.826719e-01	-6.149262e-06	-1.196047e-05	1.351018e-07	4.736237e-08	1.190766e-08	2.751815e-09
1.790000e+01	8.826006e-01	-6.145430e-06	-1.196000e-05	1.351104e-07	4.735849e-08	1.190667e-08	2.751595e-09
1.791000e+01	8.825294e-01	-6.141602e-06	-1.195950e-05	1.351182e-07	4.735460e-08	1.190568e-08	2.751374e-09
1.792000e+01	8.824583e-01	-6.137777e-06	-1.195899e-05	1.351250e-07	4.735072e-08	1.190469e-08	2.751154e-09
1.793000e+01	8.823873e-01	-6.133955e-06	-1.195846e-05	1.351309e-07	4.734684e-08	1.190369e-08	2.750933e-09
1.794000e+01	8.823163e-01	-6.130136e-06	-1.195791e-05	1.351360e-07	4.734295e-08	1.190270e-08	2.750713e-09
1.795000e+01	8.822454e-01	-6.126319e-06	-1.195734e-05	1.351402e-07	4.733907e-08	1.190171e-08	2.750493e-09
1.796000e+01	8.821747e-01	-6.122504e-06	-1.195676e-05	1.351436e-07	4.733520e-08	1.190072e-08	2.750273e-09
1.797000e+01	8.821040e-01	-6.118691e-06	-1.195615e-05	1.351461e-07	4.733133e-08	1.189973e-08	2.750053e-09
1.798000e+01	8.820334e-01	-6.114880e-06	-1.195552e-05	1.351479e-07	4.732747e-08	1.189874e-08	2.749833e-09
1.799000e+01	8.819629e-01	-6.111069e-06	-1.195488e-05	1.351489e-07	4.732361e-08	1.189776e-08	2.749613e-09
1.800000e+01	8.818924e-01	-6.107260e-06	-1.195422e-05	1.351492e-07	4.731976e-08	1.189677e-08	2.749393e-09
1.801000e+01	8.818221e-01	-6.103451e-06	-1.195353e-05	1.351488e-07	4.731593e-08	1.189579e-08	2.749173e-09
1.802000e+01	8.817518e-01	-6.099643e-06	-1.195283e-05	1.351478e-07	4.731210e-08	1.189481e-08	2.748953e-09
1.803000e+01	8.816817e-01	-6.095835e-06	-1.195211e-05	1.351461e-07	4.730829e-08	1.189383e-08	2.748733e-09
1.804000e+01	8.816116e-01	-6.092028e-06	-1.195137e-05	1.351439e-07	4.730448e-08	1.189285e-08	2.748514e-09
1.805000e+01	8.815416e-01	-6.088220e-06	-1.195061e-05	1.351411e-07	4.730069e-08	1.189188e-08	2.748294e-09
1.806000e+01	8.814717e-01	-6.084413e-06	-1.194983e-05	1.351378e-07	4.729692e-08	1.189091e-08	2.748075e-09
1.807000e+01	8.814019e-01	-6.080605e-06	-1.194903e-05	1.351341e-07	4.729316e-08	1.188994e-08	2.747856e-09
1.808000e+01	8.813321e-01	-6.076797e-06	-1.194821e-05	1.351299e-07	4.728941e-08	1.188898e-08	2.747637e-09
1.809000e+01	8.812625e-01	-6.072988e-06	-1.194737e-05	1.351254e-07	4.728568e-08	1.188802e-08	2.747418e-09
1.810000e+01	8.811929e-01	-6.069179e-06	-1.194651e-05	1.351206e-07	4.728197e-08	1.188706e-08	2.747200e-09
1.811000e+01	8.811234e-01	-6.065369e-06	-1.194563e-05	1.351155e-07	4.727827e-08	1.188611e-08	2.746982e-09
1.812000e+01	8.810540e-01	-6.061558e-06	-1.194474e-05	1.351102e-07	4.727459e-08	1.188516e-08	2.746764e-09
1.813000e+01	8.809847e-01	-6.057747e-06	-1.194382e-05	1.351047e-07	4.727093e-08	1.188422e-08	2.746546e-09
1.814000e+01	8.809155e-01	-6.053935e-06	-1.194289e-05	1.350991e-07	4.726728e-08	1.188328e-08	2.746329e-09
1.815000e+01	8.808463e-01	-6.050123e-06	-1.194194e-05	1.350934e-07	4.726365e-08	1.188234e-08	2.746113e-09
1.816000e+01	8.807773e-01	-6.046309e-06	-1.194097e-05	1.350877e-07	4.726004e-08	1.188141e-08	2.745896e-09
1.817000e+01	8.807083e-01	-6.042495e-06	-1.193998e-05	1.350821e-07	4.725644e-08	1.188048e-08	2.745681e-09
1.818000e+01	8.806394e-01	-6.038680e-06	-1.193897e-05	1.350765e-07	4.725285e-08	1.187956e-08	2.745465e-09
1.819000e+01	8.805706e-01	-6.034865e-06	-1.193794e-05	1.350710e-07	4.724928e-08	1.187863e-08	2.745250e-09
1.820000e+01	8.805018e-01	-6.031048e-06	-1.193690e-05	1.350657e-07	4.724573e-08	1.187772e-08	2.745036e-09
1.821000e+01	8.804332e-01	-6.027232e-06	-1.193584e-05	1.350607e-07	4.724219e-08	1.187680e-08	2.744822e-09
1.822000e+01	8.803646e-01	-6.023414e-06	-1.193476e-05	1.350559e-07	4.723866e-08	1.187589e-08	2.744608e-09
1.823000e+01	8.802962e-01	-6.019597e-06	-1.193366e-05	1.350514e-07	4.723515e-08	1.187499e-08	2.744396e-09
1.824000e+01	8.802278e-01	-6.015779e-06	-1.193255e-05	1.350474e-07	4.723165e-08	1.187408e-08	2.744183e-09
1.825000e+01	8.801595e-01	-6.011961e-06	-1.193142e-05	1.350437e-07	4.722815e-08	1.187318e-08	2.743971e-09
1.826000e+01	8.800912e-01	-6.008143e-06	-1.193027e-05	1.350405e-07	4.722467e-08	1.187228e-08	2.743760e-09
1.827000e+01	8.800231e-01	-6.004325e-06	-1.192911e-05	1.350377e-07	4.722120e-08	1.187139e-08	2.743550e-09
1.828000e+01	8.799550e-01	-6.000507e-06	-1.192793e-05	1.350356e-07	4.721773e-08	1.187049e-08	2.743339e-09
1.829000e+01	8.798871e-01	-5.996689e-06	-1.192674e-05	1.350340e-07	4.721426e-08	1.186960e-08	2.743130e-09
1.830000e+01	8.798192e-01	-5.992872e-06	-1.192552e-05	1.350330e-07	4.721081e-08	1.186871e-08	2.742920e-09
1.831000e+01	8.797513e-01	-5.989056e-06	-1.192430e-05	1.350327e-07	4.720735e-08	1.186782e-08	2.742712e-09
1.832000e+01	8.796836e-01	-5.985240e-06	-1.192306e-05	1.350331e-07	4.720390e-08	1.186694e-08	2.742503e-09
1.833000e+01	8.796160e-01	-5.981426e-06	-1.192180e-05	1.350341e-07	4.720045e-08	1.186605e-08	2.742296e-09
1.834000e+01	8.795484e-01	-5.977612e-06	-1.192054e-05	1.350360e-07	4.719700e-08	1.186517e-08	2.742088e-09
1.835000e+01	8.794809e-01	-5.973801e-06	-1.191925e-05	1.350386e-07	4.719354e-08	1.186428e-08	2.741881e-09
1.836000e+01	8.794135e-01	-5.969990e-06	-1.191796e-05	1.350420e-07	4.719008e-08	1.186340e-08	2.741674e-09
1.837000e+01	8.793462e-01	-5.966182e-06	-1.191665e-05	1.350463e-07	4.718662e-08	1.186251e-08	2.741468e-09
1.838000e+01	8.792789e-01	-5.962376e-06	-1.191532e-05	1.350514e-07	4.718315e-08	1.186163e-08	2.741262e-09
1.839000e+01	8.792117e-01	-5.958572e-06	-1.191399e-05	1.350574e-07	4.717968e-08	1.186074e-08	2.741056e-09
1.840000e+01	8.791447e-01	-5.954771e-06	-1.191264e-05	1.350643e-07	4.717619e-08	1.185986e-08	2.740850e-09
1.841000e+01	8.790777e-01	-5.950973e-06	-1.191128e-05	1.350720e-07	4.717270e-08	1.185897e-08	2.740645e-09
1.842000e+01	8.790107e-01	-5.947178e-06	-1.190991e-05	1.350807e-07	4.716919e-08	1.185809e-08	2.740440e-09
1.843000e+01	8.789439e-01	-5.943386e-06	-1.190853e-05	1.350903e-07	4.716567e-08	1.185720e-08	2.740234e-09
1.844000e+01	8.788771e-01	-5.939598e-06	-1.190714e-05	1.351008e-07	4.716214e-08	1.185631e-08	2.740029e-09
1.845000e+01	8.788104e-01	-5.935814e-06	-1.190574e-05	1.351122e-07	4.715860e-08	1.185542e-08	2.739824e-09
1.846000e+01	8.787438e-01	-5.932034e-06	-1.190433e-05	1.351245e-07	4.715504e-08	1.185453e-08	2.739619e-09
1.847000e+01	8.786773e-01	-5.928258e-06	-1.190291e-05	1.351378e-07	4.715146e-08	1.185364e-08	2.739414e-09
1.848000e+01	8.786109e-01	-5.924487e-06	-1.190148e-05	1.351520e-07	4.714787e-08	1.185275e-08	2.739209e-09
1.849000e+01	8.785445e-01	-5.920721e-06	-1.190004e-05	1.351671e-07	4.714426e-08	1.185185e-08	2.739004e-09
1.850000e+01	8.784782e-01	-5.916961e-06	-1.189859e-05	1.351831e-07	4.714063e-08	1.185095e-08	2.738798e-09
1.851000e+01	8.784120e-01	-5.913206e-06	-1.189714e-05	1.352000e-07	4.713698e-08	1.185006e-08	2.738593e-09
1.852000e+01	8.783459e-01	-5.909457e-06	-1.189567e-05	1.352177e-07	4.713331e-08	1.184916e-08	2.738387e-09
1.853000e+01	8.782798e-01	-5.905715e-06	-1.189420e-05	1.352363e-07	4.712962e-08	1.184826e-08	2.738182e-09
1.854000e+01	8.782139e-01	-5.901979e-06	-1.189273e-05	1.352557e-07	4.712592e-08	1.184735e-08	2.737976e-09
1.855000e+01	8.781480e-01	-5.898250e-06	-1.189125e-05	1.352759e-07	4.712219e-08	1.184645e-08	2.737770e-09
1.856000e+01	8.780822e-01	-5.894528e-06	-1.188976e-05	1.352970e-07	4.711845e-08	1.184554e-08	2.737564e-09
1.857000e+01	8.780164e-01	-5.890813e-06	-1.188827e-05	1.353187e-07	4.711468e-08	1.184464e-08	2.737358e-09
1.858000e+01	8.779508e-01	-5.887107e-06	-1.188677e-05	1.353412e-07	4.711090e-08	1.184373e-08	2.737151e-09
1.859000e+01	8.778852e-01	-5.883408e-06	-1.188527e-05	1.353644e-07	4.710709e-08	1.184282e-08	2.736945e-09
1.860000e+01	8.778197e-01	-5.879718e-06	-1.188377e-05	1.353882e-07	4.710327e-08	1.184192e-08	2.736738e-09
1.861000e+01	8.777543e-01	-5.876037e-06	-1.188226e-05	1.354127e-07	4.709943e-08	1.184101e-08	2.736532e-09
1.862000e+01	8.776889e-01	-5.872365e-06	-1.188074e-05	1.354377e-07	4.709557e-08	1.184010e-08	2.736325e-09
1.863000e+01	8.776237e-01	-5.868702e-06	-1.187923e-05	1.354633e-07	4.709170e-08	1.183919e-08	2.736118e-09
1.864000e+01	8.775585e-01	-5.865049e-06	-1.187771e-05	1.354894e-07	4.708781e-08	1.183828e-08	2.735911e-09
1.865000e+01	8.774934e-01	-5.861406e-06	-1.187620e-05	1.355159e-07	4.708390e-08	1.183737e-08	2.735704e-09
1.866000e+01	8.774283e-01	-5.857773e-06	-1.187468e-05	1.355429e-07	4.707999e-08	1.183646e-08	2.735497e-09
1.867000e+01	8.773634e-01	-5.854151e-06	-1.187316e-05	1.355702e-07	4.707605e-08	1.183556e-08	2.735291e-09
1.868000e+01	8.772985e-01	-5.850540e-06	-1.187164e-05	1.355979e-07	4.707211e-08	1.183465e-08	2.735084e-09
1.869000e+01	8.772337e-01	-5.846941e-06	-1.187011e-05	1.356258e-07	4.706816e-08	1.183374e-08	2.734878e-09
1.870000e+01	8.771689e-01	-5.843352e-06	-1.186859e-05	1.356540e-07	4.706420e-08	1.183284e-08	2.734671e-09
1.871000e+01	8.771043e-01	-5.839776e-06	-1.186707e-05	1.356823e-07	4.706023e-08	1.183194e-08	2.734465e-09
1.872000e+01	8.770397e-01	-5.836212e-06	-1.186556e-05	1.357108e-07	4.705625e-08	1.183104e-08	2.734260e-09
1.873000e+01	8.769752e-01	-5.832661e-06	-1.186404e-05	1.357394e-07	4.705227e-08	1.183014e-08	2.734054e-09
1.874000e+01	8.769108e-01	-5.829122e-06	-1.186253e-05	1.357680e-07	4.704828e-08	1.182924e-08	2.733849e-09
1.875000e+01	8.768464e-01	-5.825597e-06	-1.186101e-05	1.357966e-07	4.704430e-08	1.182835e-08	2.733644e-09
1.876000e+01	8.767822e-01	-5.822085e-06	-1.185951e-05	1.358251e-07	4.704031e-08	1.182746e-08	2.733440e-09
1.877000e+01	8.767180e-01	-5.818587e-06	-1.185800e-05	1.358535e-07	4.703633e-08	1.182657e-08	2.733236e-09
1.878000e+01	8.766538e-01	-5.815102e-06	-1.185650e-05	1.358817e-07	4.703234e-08	1.182569e-08	2.733032e-09
1.879000e+01	8.765898e-01	-5.811632e-06	-1.185500e-05	1.359097e-07	4.702837e-08	1.182481e-08	2.732829e-09
1.880000e+01	8.765258e-01	-5.808177e-06	-1.185351e-05	1.359375e-07	4.702439e-08	1.182393e-08	2.732627e-09
1.881000e+01	8.764619e-01	-5.804736e-06	-1.185202e-05	1.359649e-07	4.702043e-08	1.182305e-08	2.732425e-09
1.882000e+01	8.763981e-01	-5.801311e-06	-1.185054e-05	1.359920e-07	4.701647e-08	1.182218e-08	2.732224e-09
1.883000e+01	8.763343e-01	-5.797900e-06	-1.184906e-05	1.360187e-07	4.701253e-08	1.182131e-08	2.732023e-09
1.884000e+01	8.762707e-01	-5.794506e-06	-1.184759e-05	1.360449e-07	4.700860e-08	1.182045e-08	2.731823e-09
1.885000e+01	8.762071e-01	-5.791127e-06	-1.184613e-05	1.360706e-07	4.700468e-08	1.181959e-08	2.731623e-09
1.886000e+01	8.761435e-01	-5.787765e-06	-1.184467e-05	1.360958e-07	4.700078e-08	1.181873e-08	2.731424e-09
1.887000e+01	8.760801e-01	-5.784419e-06	-1.184322e-05	1.361205e-07	4.699689e-08	1.181788e-08	2.731226e-09
1.888000e+01	8.760167e-01	-5.781089e-06	-1.184178e-05	1.361445e-07	4.699302e-08	1.181702e-08	2.731028e-09
1.889000e+01	8.759534e-01	-5.777776e-06	-1.184034e-05	1.361678e-07	4.698916e-08	1.181618e-08	2.730831e-09
1.890000e+01	8.758902e-01	-5.774481e-06	-1.183892e-05	1.361905e-07	4.698533e-08	1.181533e-08	2.730634e-09
1.891000e+01	8.758270e-01	-5.771202e-06	-1.183750e-05	1.362124e-07	4.698152e-08	1.181449e-08	2.730438e-09
1.892000e+01	8.757640e-01	-5.767942e-06	-1.183609e-05	1.362336e-07	4.697773e-08	1.181366e-08	2.730243e-09
1.893000e+01	8.757009e-01	-5.764699e-06	-1.183469e-05	1.362540e-07	4.697396e-08	1.181282e-08	2.730048e-09
1.894000e+01	8.756380e-01	-5.761473e-06	-1.183331e-05	1.362736e-07	4.697022e-08	1.181199e-08	2.729854e-09
1.895000e+01	8.755752e-01	-5.758266e-06	-1.183193e-05	1.362924e-07	4.696649e-08	1.181117e-08	2.729660e-09
1.896000e+01	8.755124e-01	-5.755077e-06	-1.183056e-05	1.363103e-07	4.696280e-08	1.181034e-08	2.729467e-09
1.897000e+01	8.754496e-01	-5.751907e-06	-1.182920e-05	1.363273e-07	4.695912e-08	1.180952e-08	2.729274e-09
1.898000e+01	8.753870e-01	-5.748755e-06	-1.182785e-05	1.363435e-07	4.695548e-08	1.180870e-08	2.729081e-09
1.899000e+01	8.753244e-01	-5.745623e-06	-1.182652e-05	1.363587e-07	4.695185e-08	1.180789e-08	2.728889e-09
1.900000e+01	8.752619e-01	-5.742509e-06	-1.182519e-05	1.363730e-07	4.694825e-08	1.180707e-08	2.728697e-09
1.901000e+01	8.751995e-01	-5.739414e-06	-1.182388e-05	1.363863e-07	4.694468e-08	1.180626e-08	2.728506e-09
